10,2550,4.8061
10,2437,4.8061
10,2386,4.8061
10,1049,4.8061
10,458,4.8061
10,2378,4.7762
10,2056,4.7762
10,27,4.7762
10,10,4.7762
10,2613,4.7421
10,2554,4.7421
10,407,4.7421
10,2733,4.5175
10,2645,4.5175
10,2488,4.5175
10,2382,4.5175
10,2260,4.5175
10,1914,4.4919
10,1805,4.4919
10,2422,4.2828
10,723,4.2828
10,570,4.2828
10,2595,4.2822
10,2475,4.2466
10,601,4.2356
10,2192,4.1896
10,2407,4.0523
10,2403,4.0523
10,2600,4.0241
10,2580,4.0241
10,797,4.0241
10,563,4.0241
10,467,4.0241
10,2625,3.9580
10,753,3.9053
10,107,3.9053
10,2586,3.8391
10,2472,3.8391
10,703,3.8212
10,2320,3.8060
10,2321,3.7713
10,2290,3.7347
10,2701,3.6963
10,2316,3.6963
10,2631,3.6556
10,2346,3.6556
10,2588,3.6124
10,2341,3.6124
10,2273,3.6124
10,2200,3.6124
10,2637,3.5665
10,2635,3.5665
10,2561,3.5665
10,2461,3.5665
10,2419,3.5665
10,2329,3.5665
10,2308,3.5665
10,2288,3.5665
10,2283,3.5665
10,2272,3.5665
10,2232,3.5665
10,2179,3.5665
10,2480,3.5232
10,428,3.5232
10,2459,3.5174
10,2448,3.5174
10,2213,3.5174
10,2203,3.5174
10,2712,3.4646
10,2626,3.4646
10,2593,3.4646
10,2505,3.4646
10,2492,3.4646
10,2486,3.4646
10,2345,3.4646
10,2253,3.4646
11,2330,7.3855
11,2423,6.2676
11,1755,6.2244
11,1262,5.8794
11,818,5.8794
11,1652,5.8761
11,1339,5.5404
11,1774,5.3172
11,1024,5.3125
11,887,5.3125
11,332,5.3125
11,2509,5.2416
11,2461,5.2416
11,2015,5.2416
11,1118,5.2416
11,1965,5.2350
11,2002,5.2317
11,2433,5.1763
11,1673,5.1763
11,1382,5.1763
11,696,5.1635
11,1473,4.9386
11,2705,4.9356
11,1378,4.9356
11,737,4.9356
11,2728,4.5289
11,2431,4.5289
11,2056,4.5289
11,1896,4.5289
11,1752,4.5289
11,1355,4.5289
11,362,4.5289
11,2036,4.5191
11,1903,4.5191
11,1342,4.5191
11,1182,4.5191
11,947,4.5191
11,679,4.5191
11,611,4.5191
11,559,4.5191
11,343,4.5191
11,320,4.5191
11,36,4.5191
11,2390,4.2912
11,1986,4.2912
11,1952,4.2912
11,1729,4.2912
11,1374,4.2912
11,680,4.2912
11,525,4.2912
11,407,4.2912
11,241,4.2912
11,2675,4.0215
11,2611,4.0215
11,1458,4.0215
11,1038,4.0215
11,422,4.0215
11,405,3.8064
11,671,3.6537
11,2708,3.5132
11,2719,3.4453
11,1549,3.4453
11,2464,3.4295
11,2454,3.4295
11,1196,3.4295
11,2713,3.1766
11,2229,3.1766
11,1170,3.1766
11,812,3.1766
11,465,3.1766
11,2163,3.1620
11,790,3.1620
11,666,3.1620
11,2449,3.0943
11,2185,3.0943
11,1743,3.0943
11,877,3.0943
11,399,3.0943
11,264,3.0943
11,93,3.0943
11,2501,3.0910
11,2252,3.0910
11,2223,3.0910
11,2041,3.0910
11,1772,3.0910
11,1766,3.0910
11,1544,3.0910
11,1450,3.0910
11,1380,3.0910
11,1108,3.0910
11,467,3.0910
11,426,3.0910
11,377,3.0910
11,2711,2.7979
11,2707,2.7979
11,2584,2.7979
11,2556,2.7979
11,2434,2.7979
11,2421,2.7979
11,2416,2.7979
11,2405,2.7979
11,2389,2.7979
11,2278,2.7979
11,2251,2.7979
11,2154,2.7979
11,2055,2.7979
11,2016,2.7979
11,1995,2.7979
11,1873,2.7979
11,1790,2.7979
11,1768,2.7979
11,1760,2.7979
11,1709,2.7979
11,1687,2.7979
11,1669,2.7979
11,1582,2.7979
11,1541,2.7979
11,1537,2.7979
11,1462,2.7979
11,1457,2.7979
11,989,2.7979
11,762,2.7979
11,524,2.7979
11,489,2.7979
11,87,2.7979
11,57,2.7979
11,17,2.7979
11,2077,2.7851
11,2069,2.7851
11,1943,2.7851
11,1897,2.7851
11,1823,2.7851
11,1799,2.7851
11,1570,2.7851
11,1543,2.7851
11,1515,2.7851
11,1191,2.7851
11,1045,2.7851
11,920,2.7851
11,907,2.7851
11,899,2.7851
11,868,2.7851
11,749,2.7851
11,743,2.7851
11,739,2.7851
11,685,2.7851
11,676,2.7851
11,602,2.7851
11,347,2.7851
11,302,2.7851
12,2036,7.9673
12,362,7.2803
12,221,7.2803
12,1743,6.9640
12,2708,5.7953
12,251,5.7867
12,399,5.7141
12,2275,5.3475
12,984,4.9981
12,559,4.9981
12,975,4.9019
12,2728,4.6605
12,2658,4.6605
12,2610,4.6605
12,2606,4.6605
12,2589,4.6605
12,2554,4.6605
12,2506,4.6605
12,2431,4.6605
12,2296,4.6605
12,2234,4.6605
12,691,4.6605
12,127,4.6605
12,2341,3.6561
12,502,3.6561
12,1975,3.4084
12,1900,3.4084
12,780,3.4084
12,278,3.4084
12,2464,3.3710
12,2454,3.3710
12,2426,3.3710
12,2449,3.0943
12,2330,3.0943
12,2185,3.0943
12,1965,3.0943
12,1262,3.0943
12,877,3.0943
12,818,3.0943
12,264,3.0943
12,93,3.0943
12,2656,2.9691
12,2625,2.9691
12,2578,2.9691
12,2544,2.9691
12,2531,2.9691
12,2203,2.9691
12,668,2.9691
12,558,2.9691
12,459,2.9691
12,405,2.9691
12,2242,2.6197
12,2160,2.6197
12,2155,2.6197
12,2128,2.6197
12,2124,2.6197
12,2092,2.6197
12,2090,2.6197
12,2089,2.6197
12,2083,2.6197
12,2079,2.6197
12,2073,2.6197
12,1985,2.6197
12,1908,2.6197
12,1892,2.6197
12,1875,2.6197
12,1865,2.6197
12,1853,2.6197
12,1848,2.6197
12,1847,2.6197
12,1784,2.6197
12,1770,2.6197
12,1760,2.6197
12,1742,2.6197
12,1733,2.6197
12,1731,2.6197
12,1642,2.6197
12,1610,2.6197
12,1603,2.6197
12,1458,2.6197
12,1412,2.6197
12,1385,2.6197
12,1374,2.6197
12,1302,2.6197
12,1290,2.6197
12,1283,2.6197
12,1247,2.6197
12,1165,2.6197
12,1162,2.6197
12,1059,2.6197
12,1020,2.6197
12,994,2.6197
12,939,2.6197
12,937,2.6197
12,936,2.6197
12,869,2.6197
12,724,2.6197
12,697,2.6197
12,649,2.6197
12,644,2.6197
12,567,2.6197
12,553,2.6197
12,539,2.6197
12,486,2.6197
12,465,2.6197
12,321,2.6197
12,318,2.6197
12,306,2.6197
12,242,2.6197
12,186,2.6197
12,160,2.6197
12,155,2.6197
12,2732,2.3784
12,2671,2.3784
12,2650,2.3784
12,2592,2.3784
12,2588,2.3784
12,2433,2.3784
12,2432,2.3784
12,2364,2.3784
12,2246,2.3784
12,2212,2.3784
12,2158,2.3784
12,2137,2.3784
12,2136,2.3784
12,2102,2.3784
12,2078,2.3784
12,2056,2.3784
12,2026,2.3784
12,1937,2.3784
12,1935,2.3784
12,1913,2.3784
12,1903,2.3784
12,1896,2.3784
12,1890,2.3784
12,1801,2.3784
12,1771,2.3784
12,1756,2.3784
12,1752,2.3784
12,1748,2.3784
12,1719,2.3784
12,1685,2.3784
12,1673,2.3784
12,1602,2.3784
12,1485,2.3784
12,1446,2.3784
12,1436,2.3784
12,1422,2.3784
12,1382,2.3784
12,1355,2.3784
13,488,9.6647
13,2707,2.9611
13,2704,2.9167
13,2539,2.9167
13,2672,2.8687
13,2147,2.8687
13,1048,2.8687
13,2528,2.8166
13,2519,2.8166
13,2728,2.7595
13,2649,2.7595
13,2431,2.7595
13,2372,2.6963
13,2702,2.6258
13,2645,2.6258
13,2338,2.6258
13,2223,2.6258
13,1056,2.6258
13,319,2.6258
13,2703,2.5457
13,2595,2.5457
13,2559,2.5457
13,2529,2.5457
13,2515,2.5457
13,2397,2.5457
13,2390,2.5457
13,2330,2.5457
13,2212,2.5457
13,2191,2.5457
13,513,2.5457
13,2708,2.4534
13,2604,2.4534
13,2599,2.4534
13,2561,2.4534
13,2527,2.4534
13,2513,2.4534
13,2382,2.4534
13,2348,2.4534
13,2331,2.4534
13,2329,2.4534
13,2288,2.4534
13,2272,2.4534
13,2232,2.4534
13,2200,2.4534
13,2179,2.4534
13,2028,2.4534
13,1061,2.4534
13,2711,2.3441
13,2698,2.3441
13,2652,2.3441
13,2651,2.3441
13,2589,2.3441
13,2569,2.3441
13,2553,2.3441
13,2543,2.3441
13,2540,2.3441
13,2533,2.3441
13,2512,2.3441
13,2499,2.3441
13,2474,2.3441
13,2465,2.3441
13,2440,2.3441
13,2411,2.3441
13,2403,2.3441
13,2396,2.3441
13,2388,2.3441
13,2350,2.3441
13,2337,2.3441
13,2333,2.3441
13,2287,2.3441
13,2284,2.3441
13,2283,2.3441
13,2275,2.3441
13,2273,2.3441
13,2215,2.3441
13,2192,2.3441
13,2165,2.3441
13,2130,2.3441
13,2068,2.3441
13,1996,2.3441
13,1819,2.3441
13,1599,2.3441
13,1541,2.3441
13,1241,2.3441
13,1075,2.3441
13,1052,2.3441
13,567,2.3441
13,464,2.3441
13,2721,2.2104
13,2710,2.2104
13,2705,2.2104
13,2671,2.2104
13,2670,2.2104
13,2660,2.2104
13,2650,2.2104
13,2626,2.2104
13,2623,2.2104
13,2622,2.2104
13,2572,2.2104
13,2542,2.2104
13,2531,2.2104
13,2525,2.2104
13,2522,2.2104
13,2507,2.2104
13,2501,2.2104
13,2467,2.2104
13,2464,2.2104
13,2454,2.2104
13,2450,2.2104
13,2425,2.2104
13,2422,2.2104
13,2376,2.2104
13,2360,2.2104
13,2313,2.2104
13,2274,2.2104
13,2258,2.2104
13,2245,2.2104
13,2220,2.2104
13,2218,2.2104
13,2217,2.2104
13,2209,2.2104
13,2190,2.2104
13,2181,2.2104
13,2169,2.2104
13,2137,2.2104
13,2107,2.2104
13,2106,2.2104
13,2105,2.2104
13,2053,2.2104
13,2047,2.2104
13,1928,2.2104
13,1863,2.2104
13,1813,2.2104
13,1649,2.2104
13,1642,2.2104
13,1587,2.2104
13,1562,2.2104
13,1229,2.2104
13,1205,2.2104
13,1095,2.2104
13,829,2.2104
13,788,2.2104
13,760,2.2104
13,728,2.2104
13,673,2.2104
13,654,2.2104
13,557,2.2104
13,490,2.2104
13,434,2.2104
13,392,2.2104
